S14_C_5,S14_C_6,S14_C_A,S14_F_5,S14_F_6,S14_F_A,xenbase_gene_id
181.51154025411697,222.04884035131556,189.21241834494518,198.67580290204702,193.47776449476348,152.3522688734407,XB-GENE-1005726
545.6215162129744,453.75197810921003,541.1630895050902,468.90268167441167,473.73599688791353,613.6410829624695,XB-GENE-1005792
395.62994402693755,297.90403426015007,221.91579929345423,379.29016917663523,364.1934390489666,245.4564331849878,XB-GENE-1005821
108.68954506234549,124.12668094172919,107.45396597367258,91.6965244163294,116.6557109453721,98.18257327399512,XB-GENE-1005838
115.21091776608621,31.721262907330793,56.06293876887265,75.02442906790587,39.833657395980715,65.17291501808296,XB-GENE-1005870
14.129640858104914,13.79185343796991,14.015734692218162,10.420059592764705,18.494198076705334,20.313635849792092,XB-GENE-1005907
118.47160411795657,103.43890078477433,60.73485033294537,172.27831860037645,284.5261242570051,308.09014372184674,XB-GENE-1005938
59.779249784290016,56.54659909567663,56.841590696218105,65.29904011465881,56.90522485140102,44.85927916829087,XB-GENE-1005966
8.695163604987638,0,0,28.481496220223526,34.143134910840615,32.16325676217081,XB-GENE-1006009
677.1358657384123,689.5926718984955,869.7542028448715,754.4123145161645,682.8626982168123,810.852631004201,XB-GENE-1006032
6.521372703740729,2.758370687593982,19.466298183636336,3.4733531975882346,1.4226306212850257,18.620832862309417,XB-GENE-1006047
11.955849956858003,9.654297406578937,27.25281745709087,15.282754069388233,12.80367559156523,22.006438837274768,XB-GENE-1006067
27.172386265586372,118.60993956654123,52.94833105949083,31.95484941781176,82.51257603453149,58.401703068152266,XB-GENE-1006081
165.20810849476513,165.50224125563892,151.05847390501796,282.7309502836823,207.70407070761374,239.53162272879842,XB-GENE-1006101
131.51434952543804,78.61356459642849,141.71465077687253,115.3153261599294,89.62572914095662,146.42745841725133,XB-GENE-1006110
21.737909012469096,19.308594813157875,24.13820974770906,15.97742470890588,22.76208994056041,19.467234356050756,XB-GENE-1006122
909.7314921718316,890.9537320928562,743.6125906149081,1023.249852009494,694.2437431870925,779.5357757357715,XB-GENE-1006134
210.85771742095022,164.12305591184193,219.57984351141786,217.4319101690235,190.63250325219343,330.9429840528628,XB-GENE-1006159
95.64679965486403,86.88867665921043,88.76631971738169,80.58179418404704,79.66731479196143,73.63692995549633,XB-GENE-1006181
74.99578609301838,49.65067237669168,47.49776756807266,60.436345638035284,51.21470236626092,58.401703068152266,XB-GENE-1006193
93.47300875361711,157.22712919285698,181.42589907149065,143.79682238015292,564.7843566501551,266.61647052852123,XB-GENE-1006209
60.86614523491347,53.78822840808265,61.51350226029082,61.13101627755293,39.833657395980715,82.94734638665105,XB-GENE-1006260
151.0784676366602,190.32757744398475,144.0506065589089,140.32346918256468,174.98356641805816,121.03541360501121,XB-GENE-1006271
489.1029527805547,368.2424867937966,483.5428468815266,551.5684877770117,362.7708084276815,618.7194919249175,XB-GENE-1006309
417.36785303940667,599.9456245516911,494.44397386436293,511.2775906849882,583.2785547268605,541.6969559944558,XB-GENE-1006336
36.95444532119746,38.61718962631575,31.924729021163593,35.4282026154,27.02998180441549,14.388825393602731,XB-GENE-1006367
144.55709493291948,71.71763787744354,0,103.50592528812939,75.39942292810636,0,XB-GENE-1006378
44.56271347556165,30.342077563533802,28.810121311781778,50.01628604527058,35.56576553212564,38.93446871210151,XB-GENE-1006390
226.07425372967862,259.28684463383433,284.2079534810905,229.2413110408235,251.80561996744953,364.79904380251634,XB-GENE-1006409
330.41621698953026,358.58818938721765,411.9068695657449,338.99927208461173,369.8839615341067,443.5143827204607,XB-GENE-1006426
14.129640858104914,16.550224125563894,27.25281745709087,18.756107266976468,9.958414348995179,21.16003734353343,XB-GENE-1006461
514.1015481448941,485.47324101654084,584.7675974364355,477.23872934862345,499.343348071044,787.1533891794436,XB-GENE-1006541
540.1870389598571,467.54383154718,562.1866915434174,453.61992760502346,399.7592045810922,477.37044247011414,XB-GENE-1006600
527.1442935523756,300.66240494774405,497.5585815737448,442.5051973727411,352.81239407868634,594.1738486064187,XB-GENE-1006620
1939.0214839122434,1664.6767099629683,1945.8511664362882,1779.0515078046938,1562.0484221709582,1526.061893215631,XB-GENE-1006643
94.55990420424057,162.74387056804494,109.01126982836348,80.58179418404704,166.447782690348,70.25132398053098,XB-GENE-1006655
31.51996806808019,30.342077563533802,40.48990022196358,34.038861336364704,44.10154925983579,44.012877674549536,XB-GENE-1006686
236.94320823591315,122.7474955979322,118.35509295650893,209.7905331343294,118.07834156665713,113.41780016133917,XB-GENE-1006695
116.29781321670967,82.75112062781946,184.54050678087248,113.9259848808941,112.38781908151702,150.659465885958,XB-GENE-1006717
61.953040685536926,31.721262907330793,40.48990022196358,40.98556773154117,38.41102677469569,30.47045377468814,XB-GENE-1006737
304.33072617456736,176.53572400601485,227.36636278487242,286.20430348127053,220.507746299179,326.71097658415613,XB-GENE-1006757
33.6937589693271,28.962892219736812,42.04720407665449,31.95484941781176,36.98839615341067,36.3952642308775,XB-GENE-1006781
410.84648033566594,459.268719484398,367.523709707054,427.22244330335286,422.52129452165264,396.1158990709458,XB-GENE-1006792
49.99719072867892,44.13393100150371,34.26068480319995,51.405627324305875,41.256288017265746,30.47045377468814,XB-GENE-1006800
29.34617716683328,45.5131163453007,17.90899432894543,50.71095668478823,41.256288017265746,29.6240522809468,XB-GENE-1006818
507.5801754411534,820.6152795592096,548.1709568511992,516.8349558011294,729.8095087192181,449.43919317665,XB-GENE-1006830
129.34055862419112,148.95201713007503,165.07420859723612,89.61251249777646,160.7572602052079,101.56817924896046,XB-GENE-1006841
185.85912205661077,191.70676278778174,218.02253965672696,165.33161220519997,214.81722381403887,250.5348421474358,XB-GENE-1006863
361.93618505761043,456.510348796804,384.654052108654,422.35974882672934,524.9506992541744,461.28881408902873,XB-GENE-1006885
695.6130883990111,500.64427979830776,654.0676189701809,724.5414770169058,618.8443202589862,884.4895609596973,XB-GENE-1006898
134.7750358773084,169.6397972870299,140.15734692218163,127.81939767124705,162.17989082649294,176.05151069819814,XB-GENE-1006919
56.518563432419654,49.65067237669168,94.21688320879987,54.87898052189411,49.7920717449759,97.33617178025378,XB-GENE-1006936
65.2137270374073,71.71763787744354,110.5685736830544,50.71095668478823,120.92360280922718,95.6433687927711,XB-GENE-1006950
3.2606863518703646,2.758370687593982,3.8932596367272674,2.0840119185529407,4.267891863855077,5.92481045618936,XB-GENE-1007000
53.257877080549285,39.99637497011274,40.48990022196358,55.57365116141175,39.833657395980715,80.40814190542703,XB-GENE-1007013
1048.854109851634,1260.5754042304497,868.1968989901806,1435.1895412434585,1445.392711225586,1209.507734556371,XB-GENE-1007026
60.86614523491347,64.82171115845858,96.55283899083624,60.436345638035284,62.59574733654113,67.71211949930698,XB-GENE-1007038
785.8254108007578,827.5112062781947,693.778867264799,768.3057273065175,825.1257603453149,864.1759251099053,XB-GENE-1007055
4.347581802493819,20.687780156954865,15.57303854690907,14.588083429870586,55.482594230116,2.5392044812240115,XB-GENE-1007091
182.5984357047404,135.16016369210513,282.6506496263996,404.9929828387882,192.05513387347847,300.4725302781747,XB-GENE-1007116
34.78065441995055,19.308594813157875,28.810121311781778,33.34419069684705,19.916828697990358,33.85605974965349,XB-GENE-1007143
103.25506780922821,88.26786200300742,75.52923695250898,104.8952665671647,58.32785547268605,55.016097093186914,XB-GENE-1007158
178.2508539022466,183.4316507249998,147.1652142682907,182.69837819314114,207.70407070761374,198.90435102921424,XB-GENE-1007170
99.99438145735785,59.304969783270614,79.42249658923625,109.75796104378821,66.86363920039621,131.19223152990725,XB-GENE-1007210
962.9893692523809,613.737477989661,696.1148230468353,782.8938107363881,516.4149155264643,872.6399400473186,XB-GENE-1007229
285.85350351396863,398.5845643573304,320.02594213898135,264.6695136562235,369.8839615341067,300.4725302781747,XB-GENE-1007241
144.55709493291948,201.3610601943607,120.69104873854529,136.15544534545882,165.02515206906298,131.19223152990725,XB-GENE-1007252
6.521372703740729,5.516741375187964,5.450563491418174,6.252035755658823,8.535783727710154,4.232007468706686,XB-GENE-1007263
219.55288102593786,166.8814265994359,215.6865838746906,175.05700115844704,186.36461138833837,198.0579495354729,XB-GENE-1007284
161.94742214289477,85.50949131541344,198.55624147309064,143.10215174063526,120.92360280922718,164.20188978581942,XB-GENE-1007301
402.1513167306783,228.94476707030051,232.8169262762906,365.3967563862823,334.31819600198105,290.3157123532786,XB-GENE-1007318
57.605458883043106,111.71401284755628,65.40676189701809,116.70466743896469,118.07834156665713,39.780870205842845,XB-GENE-1007351
1371.6620586868,1020.5971544097733,940.6115282333078,1688.7443246673997,785.2921029493342,1339.0071630987954,XB-GENE-1007361
31.51996806808019,31.721262907330793,35.81798865789086,32.649520057329404,28.45261242570051,35.54886273713616,XB-GENE-1007380
449.9747165581103,343.4171506054508,194.66298183636337,427.9171139428705,330.05030413812597,248.84203915995312,XB-GENE-1007407
238.03010368653662,307.558331666729,262.40569951541784,212.56921569239998,254.6508812100196,216.67878239778233,XB-GENE-1007442
59.779249784290016,41.37556031390973,52.94833105949083,71.55107587031763,64.01837795782616,77.02253593046169,XB-GENE-1007517
39.12823622244437,42.75474565770672,42.04720407665449,47.93227412671764,48.36944112369087,56.708900080669586,XB-GENE-1007528
1297.7531680444051,1115.7609431317658,1027.041892168653,1122.5877534605174,1041.3656147806387,876.8719475160253,XB-GENE-1007550
136.94882677855531,133.78097834830814,211.79332423796333,106.28460784619999,108.11992721766195,158.27707932963006,XB-GENE-1007573
5.434477253117274,6.895926718984955,18.687646256290883,9.725388953247057,9.958414348995179,8.464014937413372,XB-GENE-1007582
84.77784514862948,64.82171115845858,69.30002153374535,62.52035755658822,61.1731167152561,66.86571800556564,XB-GENE-1007591
148.90467673541332,230.3239524140975,165.8528605245816,144.49149301967057,172.1383051754881,154.04507186092337,XB-GENE-1007605
194.5542856615984,212.39454294473663,124.58430837527256,174.36233051892938,251.80561996744953,87.17935385535773,XB-GENE-1007670
66.30062248803074,70.33845253364655,48.27641949541812,57.6576630799647,38.41102677469569,29.6240522809468,XB-GENE-1007712
10.868954506234548,24.82533618834584,16.35169047425452,11.809400871799998,12.80367559156523,10.156817924896046,XB-GENE-1007734
2.1737909012469094,4.137556031390973,3.1146077093818136,4.8626944766235285,1.4226306212850257,9.310416431154708,XB-GENE-1007747
8.695163604987638,8.275112062781947,24.13820974770906,5.557365116141176,8.535783727710154,20.313635849792092,XB-GENE-1007890
676.0489702877888,481.3356849851499,700.0080826835626,635.623635158647,468.04547440277344,786.3069876857022,XB-GENE-1007936
772.7826653932764,732.3474175562022,677.4271767905445,853.7502159671881,739.7679230682133,651.7291501808296,XB-GENE-1007957
19.564118111222186,12.41266809417292,3.8932596367272674,31.95484941781176,22.76208994056041,66.0193165118243,XB-GENE-1007970
1077.1133915678438,740.6225296189842,871.3115066995624,894.0411130592116,800.9410397834695,968.2833088400897,XB-GENE-1007985
1202.106368389541,910.2623269060141,824.5923910588352,1360.1651121755528,995.8414348995179,1324.6183377051927,XB-GENE-1007998
533.6656662561163,681.3175598357136,639.2732323506173,379.9848398161529,692.8211125658075,664.4251725869497,XB-GENE-1008024
248.89905819277115,194.46513347537575,164.2955566698907,211.17987441336467,196.32302573733355,218.37158538526498,XB-GENE-1008056
23.911699913716006,39.99637497011274,26.474165529745417,39.596226452505874,27.02998180441549,27.08484779972279,XB-GENE-1008065
58.69235433366656,67.58008184605256,37.375292512581765,39.596226452505874,64.01837795782616,27.08484779972279,XB-GENE-1008083
202.1625538159626,150.33120247387203,125.362960302618,200.06514418108233,146.53095399235764,159.12348082337138,XB-GENE-1008117
295.6355625695797,348.93389198063875,547.3923049238538,380.67951045567054,368.46133091282167,633.1083173185202,XB-GENE-1008127
119.55849956858003,117.23075422274424,118.35509295650893,141.7128104616,108.11992721766195,132.88503451738993,XB-GENE-1008136
226.07425372967862,308.937517010526,507.6810566292357,218.12658080854115,344.2766103509762,253.92044812240115,XB-GENE-1008149
193.46739021097497,184.8108360687968,178.31129136210885,215.34789825047056,196.32302573733355,192.13313907928352,XB-GENE-1008320
119.55849956858003,100.68053009718035,117.57644102916348,114.62065552041174,89.62572914095662,137.1170419860966,XB-GENE-1008330
810.8240061650973,717.1763787744353,827.706998768217,714.1214174241411,702.7795269148027,743.9869129986354,XB-GENE-1008343
6.521372703740729,12.41266809417292,28.031469384436324,5.557365116141176,4.267891863855077,50.78408962448023,XB-GENE-1008388
172.81637664912932,206.87780156954867,208.67871652858153,197.28646162301175,211.97196257146882,197.21154804173156,XB-GENE-1008405
46.736504376808554,45.5131163453007,49.05507142276357,55.57365116141175,41.256288017265746,43.166476180808196,XB-GENE-1008476
30.433072617456734,27.58370687593982,33.4820328758545,34.73353197588235,25.60735118313046,31.316855268429475,XB-GENE-1008501
295.6355625695797,175.15653866221786,168.9674682339634,406.3823241178235,227.6208994056041,290.3157123532786,XB-GENE-1008542
20.65101356184564,16.550224125563894,17.90899432894543,20.14544854601176,14.226306212850256,22.006438837274768,XB-GENE-1008553
636.9207340653445,536.5030987370295,464.85520062523574,781.5044694573528,574.7427709991504,578.9386217190746,XB-GENE-1008574
80.43026334613566,93.78460337819538,90.3236235720726,80.58179418404704,136.57253964336246,116.80340613630453,XB-GENE-1008599
190.2067038591046,173.77735331842086,192.327026054327,206.31717993674116,202.01354822247364,224.29639584145434,XB-GENE-1008633
252.1597445446415,209.63617225714265,204.0068049645088,182.69837819314114,200.5909176011886,187.05473011683551,XB-GENE-1008656
144.55709493291948,115.85156887894725,163.51690474254522,116.00999679944704,163.60252144777795,135.42423899861396,XB-GENE-1008683
769.521979041406,993.0134475338335,940.6115282333078,687.7239331224705,829.39365220917,699.1276338303445,XB-GENE-1008693
44.56271347556165,41.37556031390973,65.40676189701809,44.458920929129405,51.21470236626092,48.24488514325622,XB-GENE-1008704
634.7469431640976,460.647904828195,503.7877969925084,582.8286665553057,475.1586275091986,579.785023212816,XB-GENE-1008737
1167.3257139695904,1261.9545895742467,1266.0880338637073,1149.6799084017057,1195.0097218794215,1262.8310286620751,XB-GENE-1008751
101.0812769079813,62.063340470864595,79.42249658923625,86.13915930018823,69.70890044296625,88.02575534909907,XB-GENE-1008764
380.4134077182092,307.558331666729,332.4843729765086,444.589209291294,358.5029165638265,414.7367319332552,XB-GENE-1008776
520.6229208486349,489.61079704793184,336.3776326132359,445.97855057032933,446.7060150834981,310.6293482030707,XB-GENE-1008789
41.30202712369128,67.58008184605256,58.39889455090901,59.74167499851764,58.32785547268605,64.32651352434162,XB-GENE-1008815
