baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,xenbase_gene_id
14.406580158038595,0.9172608592907076,0.8594416693073046,1.0672752928421592,0.2858475415740582,0.9998760794862005,XB-GENE-6372211
4.4987941552782615,5.419598874081508,1.7886386345840444,3.0300133125223807,0.0024454295956762304,0.10485961161693637,XB-GENE-6448209
35.561904841234664,-0.4622118527899025,0.48042715973959377,-0.9620851848601472,0.3360068154347302,0.9998760794862005,XB-GENE-6448215
42.40319066649954,0.04237139130155636,0.43866705769083325,0.09659123145604236,0.9230510202177138,0.9998760794862005,XB-GENE-6448222
112.59854071687424,-0.18929540948593968,0.2941102404485196,-0.6436206002118907,0.5198214885513004,0.9998760794862005,XB-GENE-6452731
11.458526219276258,-0.920458746548921,0.8315017575066332,-1.106983524976588,0.26830105140004845,0.9998760794862005,XB-GENE-6457347
116.0233401006119,-0.05352065677364974,0.2859083574188077,-0.18719514622390337,0.8515076303263138,0.9998760794862005,XB-GENE-6457348
75.36887890023073,0.2133054170668863,0.34607068629215854,0.6163637242791792,0.5376544896047606,0.9998760794862005,XB-GENE-6457352
27.191446688434525,0.3842168934666983,0.5508255783353081,0.6975291427603443,0.48547170787422855,0.9998760794862005,XB-GENE-6457353
132.77567789261713,-0.16792322954080996,0.28389776871941985,-0.5914918961789053,0.5541908833660165,0.9998760794862005,XB-GENE-6460379
367.6828440704771,-0.086967683741922,0.2088282821836277,-0.4164554859741136,0.6770767339405985,0.9998760794862005,XB-GENE-6460381
117.90600458514243,0.2075397081812837,0.28598053412553676,0.7257127091390776,0.46801490895778813,0.9998760794862005,XB-GENE-6460383
97.69934158264203,0.025744491242223184,0.3009237935634203,0.08555153096193266,0.9318229298129812,0.9998760794862005,XB-GENE-6460384
77.33040064121074,0.08800791598654939,0.336283777432301,0.26170728977334246,0.7935471199420812,0.9998760794862005,XB-GENE-6460662
162.082784613464,0.1319890610613594,0.24425822851038434,0.5403668972230675,0.588944031966312,0.9998760794862005,XB-GENE-6460664
122.90323404800804,0.0637877152898062,0.27875872180739825,0.2288276932690157,0.8190028416797088,0.9998760794862005,XB-GENE-6461996
147.59816269724885,0.3183275858255487,0.2610312548287783,1.219499887223672,0.22265451864632646,0.9998760794862005,XB-GENE-6462077
220.5992411100716,-0.022209528812446314,0.21647595715607237,-0.10259582220686957,0.9182837587393923,0.9998760794862005,XB-GENE-6462096
27.715342001321183,0.5024600636202611,0.5436161288804708,0.924292045298643,0.3553342832495896,0.9998760794862005,XB-GENE-6462108
27.573857221503314,-0.13247213375937872,0.5401957157707471,-0.2452298859319321,0.8062784371144633,0.9998760794862005,XB-GENE-6462216
145.4786039132575,2.17781487226107,0.32365954430452765,6.728721307881434,1.71160521228272e-11,1.008034787374976e-8,XB-GENE-6462217
118.59070479551957,-0.2178126332902652,0.3276912585655413,-0.6646885676588795,0.5062497075076884,0.9998760794862005,XB-GENE-6462308
222.44205612843027,-0.2478579016735635,0.23164721813235237,-1.0699800484197877,0.28462828941044105,0.9998760794862005,XB-GENE-6462324
106.04921725445523,-1.4450068467845036,0.41123030227046414,-3.513862764505447,4.4164091772354243e-4,0.02798549916612726,XB-GENE-6464300
242.44177849755943,0.12638319654766803,0.21353176315169778,0.5918707113277688,0.5539371678526774,0.9998760794862005,XB-GENE-6464304
6119.95877942332,-0.2745938545000028,0.11642951955350424,-2.3584556180687097,0.01835115402021844,0.4195465708337007,XB-GENE-6464305
1626.2361677102342,0.28236159973596153,0.13904782597218943,2.0306797158585987,0.04228749531217291,0.6319140344260823,XB-GENE-6464328
250.9196446157075,0.42793880624479375,0.21969072110868657,1.9479147962424939,0.05142515904657665,0.7024628078506365,XB-GENE-6464329
43.61324560591094,0.8917944861979493,0.4448562399053807,2.004680178000045,0.04499724894185337,0.6548146168689476,XB-GENE-6464333
83.33601915043833,-0.12720347702162144,0.3231832203246632,-0.3935955489701336,0.6938796679254271,0.9998760794862005,XB-GENE-6464334
4.531261393763575,-1.9107593611807467,1.348963925834578,-1.416464387658548,0.15663958377732934,0.9998760794862005,XB-GENE-6464336
3.3310831487190242,0.940517150055877,1.6752760884847797,0.5614102394946359,0.5745179052630758,0.9998760794862005,XB-GENE-6464367
570.0305576595896,0.18968648006141367,0.16783476127721575,1.1301978125264827,0.25839288131313376,0.9998760794862005,XB-GENE-6464372
84.80182651200673,0.6668816118015759,0.3243222330225034,2.056231562007356,0.03976020139853339,0.6181353049722302,XB-GENE-6464375
42.28184603520918,0.0010238393095447465,0.4549903512484735,0.0022502440034945282,0.9982045665667981,0.9998760794862005,XB-GENE-6464380
26.84266883941968,0.10278539333865172,0.5539704495771044,0.1855430978622002,0.8528030798559763,0.9998760794862005,XB-GENE-6464384
330.2162576844871,0.07193888442371917,0.18774825285337898,0.38316673167605697,0.7015961433774562,0.9998760794862005,XB-GENE-6464385
15695.382895507842,-0.2610993465790666,0.1256516117695724,-2.077962573674634,0.037712806406655475,0.603163926107723,XB-GENE-6464386
35.25391311007179,-0.15392485144693321,0.4936947806507428,-0.31178140316582587,0.7552066581880086,0.9998760794862005,XB-GENE-6464387
22.45702315451002,-0.09644852141712469,0.589644393124457,-0.1635706580809752,0.8700691450085025,0.9998760794862005,XB-GENE-6465965
231.00189568109556,-0.005969328317653064,0.2231345013368092,-0.026752152992435232,0.9786574159246701,0.9998760794862005,XB-GENE-6465969
8.435293350396345,1.0491971433355498,1.067615126620581,0.9827484803973028,0.3257312437731612,0.9998760794862005,XB-GENE-6465987
133.44021270199974,0.14003223286825509,0.2652887793859565,0.5278483062584739,0.597604626142435,0.9998760794862005,XB-GENE-6465995
6.587174117612606,0.18175081874651158,1.0888311747702726,0.16692286458904737,0.8674307422087004,0.9998760794862005,XB-GENE-6466037
13.690077703454213,0.3533364897852617,0.7612980471111482,0.464123730680837,0.6425591006681831,0.9998760794862005,XB-GENE-6466049
38.252934475945565,0.16111235386589448,0.4604864664884475,0.34987424298155007,0.7264330779400309,0.9998760794862005,XB-GENE-6466062
192.6948325782601,0.08734863414631547,0.25198727974031365,0.34663906144918466,0.728862496511505,0.9998760794862005,XB-GENE-6466086
27.279546259105434,-0.15621519909305306,0.5526078080468325,-0.2826872816820824,0.7774165665076165,0.9998760794862005,XB-GENE-6466458
290.81306764611975,0.1008725075369944,0.1987230454483509,0.5076034704953818,0.6117314562926727,0.9998760794862005,XB-GENE-6466467
33.51865474475662,0.2625757280089635,0.5207117565154213,0.5042631066486917,0.6140764994187708,0.9998760794862005,XB-GENE-6466521
77.36506661925802,-0.018981168101879324,0.3398882645280643,-0.05584531766118705,0.9554650329771789,0.9998760794862005,XB-GENE-6466578
8.374701714231021,5.455490503717497,1.5180907700024988,3.593652376734046,3.260748108806037e-4,0.02267125698983753,XB-GENE-6466680
3.8335342963655004,0.9913229714830445,1.539496181367032,0.64392687911884,0.5196228508679519,0.9998760794862005,XB-GENE-6485514
156.26982778803063,4.660774758462834,0.9483228289188567,4.914755414858449,8.88933659010222e-7,1.534483412760404e-4,XB-GENE-6485591
688.4973647781928,0.052834378280019405,0.17857046922058786,0.295874107911724,0.7673262251372772,0.9998760794862005,XB-GENE-6485604
284.72243002296403,0.07312291460930286,0.20213821999011677,0.36174709865792865,0.7175410275792449,0.9998760794862005,XB-GENE-6485637
441.95267650463177,0.4198623438321384,0.18509889411444067,2.2683136268364255,0.023310097954875268,0.4752324501222015,XB-GENE-6485662
537.9433947126666,-0.15307222409033772,0.17006282418290797,-0.9000922148964413,0.36807117868241546,0.9998760794862005,XB-GENE-6485701
127.73386261353494,0.14651919991107315,0.271311891833362,0.5400397266812923,0.5891696357755724,0.9998760794862005,XB-GENE-6485714
329.25396311591726,-0.12244492861236483,0.20882603448795115,-0.5863489622479503,0.557641034413095,0.9998760794862005,XB-GENE-6485719
32.84158821994804,0.2689647488322939,0.5058898184868691,0.5316666574488,0.594956888860362,0.9998760794862005,XB-GENE-6485724
126.33680205107362,-0.13964605008045916,0.29224674285726326,-0.4778361213375915,0.6327668496848021,0.9998760794862005,XB-GENE-6485730
144.00250503752943,0.35071111028442725,0.2626887069800986,1.3350825557605612,0.18184932813491347,0.9998760794862005,XB-GENE-6485795
160.97403436663666,-0.24643302179847595,0.2515894350271279,-0.9795046511865813,0.3273306915801319,0.9998760794862005,XB-GENE-6485803
548.102359145294,0.09633116698255878,0.16442613508857765,0.5858628674247219,0.5579676723345508,0.9998760794862005,XB-GENE-6485838
79.93696393170711,-0.41107573679313214,0.3290746479843314,-1.2491868921263882,0.21159672511776276,0.9998760794862005,XB-GENE-6485846
145.39185975999732,-0.1809217135066165,0.25786494516173797,-0.7016142244272049,0.48291977836818517,0.9998760794862005,XB-GENE-6485900
788.6782937024175,0.04228109221280502,0.14832031415773653,0.28506609126946486,0.7755935079200075,0.9998760794862005,XB-GENE-6485954
262.27108897858517,0.44294614991608705,0.20666010619002537,2.143355861381369,0.03208453445687804,0.559609726045942,XB-GENE-6485984
102.54379318680917,-0.07020500855621262,0.30778233682304257,-0.22809953709779168,0.8195688599519464,0.9998760794862005,XB-GENE-6485996
148.4210749741282,0.05633150378162006,0.2570104236853849,0.21917984093352316,0.8265099583081423,0.9998760794862005,XB-GENE-6486040
80.27683735836887,-0.13218005889236836,0.33497682057917044,-0.3945946428885163,0.6931420677378639,0.9998760794862005,XB-GENE-6486050
633.5846984153414,-0.3353271186781658,0.17830695323229864,-1.880617175042529,0.06002401368996148,0.7597476928747083,XB-GENE-6486059
180.8003402179507,-0.0580488099232912,0.23825558059306784,-0.24364092450130906,0.807508930024902,0.9998760794862005,XB-GENE-6486063
225.58185350527657,0.15002125162161212,0.21863647430482705,0.6861675395133279,0.49260746467379735,0.9998760794862005,XB-GENE-6486116
318.96000981327666,-0.11549440382713468,0.19674526473304868,-0.5870250752100276,0.5571868660506714,0.9998760794862005,XB-GENE-6486138
1152.5143290741119,1.897439751095982,0.5418240643317846,3.5019480971854535,4.6186958416656793e-4,0.028721976873761976,XB-GENE-6486183
279.10436901903677,0.01859473985374374,0.2120920905215425,0.08767295285749964,0.930136617316367,0.9998760794862005,XB-GENE-6486199
3.924704432815184,1.0270942829877856,1.7223829438093143,0.5963216755480688,0.5509603534952764,0.9998760794862005,XB-GENE-6486208
20.76996856386551,0.23123551755044378,0.6229553585114324,0.3711911526100151,0.7104951623517036,0.9998760794862005,XB-GENE-6486279
172.59671916654383,1.2055897074094866,0.299347146152911,4.027396696121008,5.6397833379170254e-5,0.005362644035124124,XB-GENE-6486309
378.9795210977622,0.3836584591275783,0.1832512082544393,2.0936203519863237,0.03629381311573926,0.5915648697340865,XB-GENE-6486317
127.08468003773918,-0.07165132212746006,0.26830936698758656,-0.2670474122164175,0.7894326565099401,0.9998760794862005,XB-GENE-6486361
83.21391489597684,-0.23511143662480596,0.3303461347289345,-0.711712388636624,0.4766428945392974,0.9998760794862005,XB-GENE-6486378
47.0523243828084,0.42728050493982345,0.42440120098384554,1.0067843916306154,0.3140383968822284,0.9998760794862005,XB-GENE-6486411
173.02054643991264,-0.4734149277131216,0.25280465168417515,-1.8726511737788407,0.061116569843819,0.7607236157889142,XB-GENE-6486450
559.1297975231952,-0.01745216262012774,0.16082776126219994,-0.10851461515823263,0.9135874877532,0.9998760794862005,XB-GENE-6486475
49.22171523108116,0.27937310467902443,0.4163062737945774,0.6710758935544617,0.5021721829964171,0.9998760794862005,XB-GENE-6486480
602.3734871249425,0.2672775313109626,0.16650646454385312,1.6052081343698774,0.10844800792781085,0.9431535026637525,XB-GENE-6486498
88.84035284619574,0.2663127929476866,0.34510241787718593,0.7716920518431756,0.4402968393312847,0.9998760794862005,XB-GENE-6486501
15.68328890393918,0.02441912642988823,0.7194041747072651,0.03394354284894814,0.9729221710054425,0.9998760794862005,XB-GENE-6486511
167.0795610248997,-0.11106710832940103,0.25426694161641683,-0.4368130108590961,0.6622469624357759,0.9998760794862005,XB-GENE-6486573
38.815822407952666,0.16891183386137737,0.4699944648142997,0.35939111310197325,0.7193025219817544,0.9998760794862005,XB-GENE-6486580
128.72915895748096,0.24283232357371473,0.27523509895168213,0.8822723718690553,0.3776295332663784,0.9998760794862005,XB-GENE-6486609
98.57454319656631,-0.11677835033712713,0.3106083938903396,-0.37596649876228316,0.7069418020337059,0.9998760794862005,XB-GENE-6486653
390.05082837495263,0.005953258089721251,0.18421109022565563,0.03231758784136506,0.9742187834613053,0.9998760794862005,XB-GENE-6486818
163.63428438484493,-0.07695576603770458,0.25190764834650475,-0.30549197907580067,0.7599914779624837,0.9998760794862005,XB-GENE-6486831
6.045645858598275,-0.0317265453290016,1.1102475685282283,-0.028576099807234072,0.9772026738893758,0.9998760794862005,XB-GENE-6486904
61.79598094251543,0.2675968050615872,0.37932717985349895,0.705451175855462,0.4805295059071722,0.9998760794862005,XB-GENE-6486940
113.837503353178,-0.2514433624072169,0.28130033768300816,-0.8938608623021401,0.3713963403502707,0.9998760794862005,XB-GENE-6487024
77.48991948158226,-0.0801333273665121,0.34098681788241497,-0.23500417952856195,0.8142054892629836,0.9998760794862005,XB-GENE-6487047
59.985904585956405,1.1974637210662284,0.42851056506332796,2.794478873325468,0.005198343727505535,0.18721517050282527,XB-GENE-6487070
119.2844818477377,-0.19577162152081407,0.27682353247218505,-0.7072072947428522,0.4794376659741554,0.9998760794862005,XB-GENE-6487084
88.55554001997152,-0.08784218215929564,0.3213022336734073,-0.2733942467657545,0.7845501748104092,0.9998760794862005,XB-GENE-6487134
13.271753952427888,0.08228801461709938,0.7587277421088396,0.10845526010210807,0.9136345683738621,0.9998760794862005,XB-GENE-6487149
51.46636402459235,-0.23362699676599213,0.4033781776337272,-0.5791760926098699,0.5624703606040989,0.9998760794862005,XB-GENE-6487157
236.77686910936606,-0.908215303730656,0.22057718236390111,-4.117449021686712,3.830892324970486e-5,0.003874231712889344,XB-GENE-6487283
284.1195624596571,-0.42448940972139976,0.23338937437257912,-1.8188034946430405,0.0689414150577577,0.8131657281586977,XB-GENE-6487312
24.767053728978993,0.7755889572466237,0.5782752685815562,1.341210664514593,0.17985206484447394,0.9998760794862005,XB-GENE-6487383
308.25040032560065,0.1279098346878953,0.19578547551227907,0.6533162603263345,0.5135524117728796,0.9998760794862005,XB-GENE-6487412
4.9173226539151464,0.6617407586007867,1.261096186400966,0.5247345648465754,0.5997677254268562,0.9998760794862005,XB-GENE-6487423
28.51408962632554,0.054844024938887015,0.5476539887852029,0.10014356886277982,0.9202303462128913,0.9998760794862005,XB-GENE-6487456
26.592540279216976,0.6776235168538368,0.5617969182338074,1.2061716518206762,0.22775131195481682,0.9998760794862005,XB-GENE-6487518
10.092640606221236,0.1646525671473112,0.8845027480524656,0.1861526914527399,0.8523250221722114,0.9998760794862005,XB-GENE-6487529
19.5092708265641,0.03407805807003223,0.6376476637253748,0.053443398303909,0.9573786277529105,0.9998760794862005,XB-GENE-6487587
51.933643686805794,0.19403918863620626,0.4151780355869406,0.46736381023117335,0.6402396101506858,0.9998760794862005,XB-GENE-6487591
29.172877852362276,-0.08556586903969558,0.569682109053477,-0.15019932639601882,0.8806073573248248,0.9998760794862005,XB-GENE-6487614
14.076497937217844,0.8678206364716539,0.7569007698141282,1.1465447930311448,0.25156980438946946,0.9998760794862005,XB-GENE-6487642
2799.5407550786754,-0.10090613666787683,0.12248731935516315,-0.8238088415935554,0.41004818298872336,0.9998760794862005,XB-GENE-6487743
45.01816232280807,-0.2662314236821827,0.4268419706259722,-0.6237236307660867,0.5328091012199098,0.9998760794862005,XB-GENE-6487851
67.31255390004914,-0.1724936304683787,0.37450027487667004,-0.4605968060375499,0.6450879035368942,0.9998760794862005,XB-GENE-6487975
107.5133708237487,6.970318552285619,1.8085561202440497,3.8540792150508616,1.1616598285707536e-4,0.009304430562920308,XB-GENE-6488002
34.48782514609579,0.10395734119973335,0.5263483657253281,0.19750672362490607,0.8434310203803325,0.9998760794862005,XB-GENE-6488146
11.209767735600911,0.13705850556987526,0.8444415009704838,0.16230669076822876,0.8710643460723344,0.9998760794862005,XB-GENE-6488149
783.9668615994788,0.16025272702765048,0.15572574125029687,1.0290702470959983,0.3034466661706294,0.9998760794862005,XB-GENE-6488221
159.44528622766143,0.012119648771626117,0.2532487758104223,0.04785669242760201,0.9618304542531889,0.9998760794862005,XB-GENE-6488249
44.75273447109144,-0.08023335176036477,0.43028645266027127,-0.18646497296003012,0.8520801446439481,0.9998760794862005,XB-GENE-6488250
36.14613137698622,0.14132924202693076,0.47529979866856537,0.2973475739371858,0.7662011643860703,0.9998760794862005,XB-GENE-6488347
4.8079976865139775,0.4633703649590413,1.3889483270090912,0.3336123856794914,0.7386720708114173,0.9998760794862005,XB-GENE-6488369
205.85941905829188,0.011898281583381508,0.23069361389448936,0.051576120303110505,0.9588664472464521,0.9998760794862005,XB-GENE-6488374
6.3431606723251335,1.2950757972235112,1.1148577334321055,1.1616511760981392,0.2453771853912788,0.9998760794862005,XB-GENE-6488547
13546.967980575233,-0.23218037293544344,0.11744476292994992,-1.9769325352883358,0.048049256592325645,0.6823675985849139,XB-GENE-6488584
22.984271793318094,0.9219777476934188,0.5975373269044993,1.5429626002942118,0.1228398504873676,0.978331323245199,XB-GENE-6488623
148.7079445338321,-0.4667565040108571,0.27151598269898863,-1.719075611575759,0.085600604951440007,0.8683214354344654,XB-GENE-6488624
87.62372053894447,-0.20009688015481683,0.32807644081508697,-0.6099093237468917,0.5419218758395259,0.9998760794862005,XB-GENE-6488649
27.893581015948435,-0.4500537148493047,0.5356016487954206,-0.840276940635797,0.40075312739612834,0.9998760794862005,XB-GENE-6488706
150.55498348817838,0.03287034485649759,0.25839023389679844,0.12721202485395045,0.898772588248879,0.9998760794862005,XB-GENE-6488731
84.58472981640259,-0.3074006598419115,0.3308283100971514,-0.9291848685852788,0.3527932877864464,0.9998760794862005,XB-GENE-6488739
9.12150412544913,0.1994501779464221,0.9496244450201324,0.2100305852406671,0.8336438018282927,0.9998760794862005,XB-GENE-6488792
15.041903304016335,-0.08859653602369291,0.7319313133699743,-0.12104487730655324,0.9036554895488567,0.9998760794862005,XB-GENE-6488992
13.407477157706476,-0.08162385285820088,0.7571691195612236,-0.10780134946008042,0.9141532724157848,0.9998760794862005,XB-GENE-6489007
30.026150351746512,0.309229819867173,0.5262811253344388,0.5875753565561846,0.5568173561432028,0.9998760794862005,XB-GENE-6489017
42.02180850713912,0.19796800288361155,0.4435079737785245,0.44636853131860765,0.655331060238123,0.9998760794862005,XB-GENE-6489080
30.117910381023616,-0.08492440980577393,0.5197662760614582,-0.1633896112870014,0.8702116819631436,0.9998760794862005,XB-GENE-6489101
126.67208882983272,0.037404695404718864,0.2751723039384665,0.1359319047351627,0.8918751132268117,0.9998760794862005,XB-GENE-6489103
342.8673337631854,-0.36115910442260235,0.21445328478668527,-1.6840922011609383,0.09216385133339541,0.8941322476259254,XB-GENE-6489114
33.13328083190032,-0.6258790029681625,0.5155109850811612,-1.2140944055142202,0.22471167610364653,0.9998760794862005,XB-GENE-6489119
128.24624021355,-0.08864769055055276,0.27395617224862323,-0.3235834762288268,0.7462533995246607,0.9998760794862005,XB-GENE-6489129
149.81194398409056,0.3010045699341618,0.25936274563117034,1.1605543780069658,0.24582316767260087,0.9998760794862005,XB-GENE-6489133
31.24038776013608,0.07149859711918514,0.5043204221205537,0.141772163059647,0.8872599725988952,0.9998760794862005,XB-GENE-6489134
25.89321311856339,-0.7945272951613467,0.5667795035470885,-1.4018278540224889,0.1609666586198571,0.9998760794862005,XB-GENE-6489194
37.50134856461301,-0.009357242404966042,0.466724705799591,-0.02004874027170953,0.9840044912519202,0.9998760794862005,XB-GENE-6489204
112.82275299968902,0.014771709182148986,0.2880003845868277,0.05129058839050106,0.9590939676112121,0.9998760794862005,XB-GENE-6489312
328.18679527674436,0.2061147829147938,0.1975776223954254,1.0432091469462184,0.29685143803538755,0.9998760794862005,XB-GENE-6489326
43.80380760144229,0.3758335483801824,0.4345784000180921,0.8648233514701511,0.38713575228463043,0.9998760794862005,XB-GENE-6489401
158.63178544704573,-0.1237777520253752,0.24773665055330263,-0.4996343970459203,0.6173325332241575,0.9998760794862005,XB-GENE-6489511
5.788927004422246,0.5862400224124686,1.1729821329685548,0.49978597792348856,0.6172257850189697,0.9998760794862005,XB-GENE-6492363
7214.386826967129,0.10727487774554141,0.1410071000746059,0.7607764267812259,0.4467906167454241,0.9998760794862005,XB-GENE-6493979
107.23165950864313,0.06422741181118254,0.29129695903831393,0.22048775250940666,0.8254913097776443,0.9998760794862005,XB-GENE-6493980
35.954230208276485,0.5008338824611328,0.48303168677285513,1.0368551301617799,0.29980337790607275,0.9998760794862005,XB-GENE-6493981
116.53248013475196,-0.32563848151677754,0.28044527252488904,-1.1611480506874212,0.24558169676364855,0.9998760794862005,XB-GENE-6493983
125.76604899158914,-0.3408203532725686,0.2770799304928876,-1.2300434487127792,0.2186808350103262,0.9998760794862005,XB-GENE-6493984
5.583697064962728,0.28712725235143494,1.1527656934887558,0.2490768540157251,0.8033013331571204,0.9998760794862005,XB-GENE-6493988
30.91594116619216,-0.2389202387536281,0.5116789305342301,-0.4669339003350753,0.6405471701714298,0.9998760794862005,XB-GENE-6493992
588.1839685292778,-0.266742987648323,0.1662078309877278,-1.604876172579488,0.10852105823697993,0.9431535026637525,XB-GENE-6493994
148.32465800942336,-0.6489542522019426,0.27838703101966505,-2.3311224298954536,0.01974690488204242,0.4346762157936834,XB-GENE-6493997
583.6894283633558,-0.11040155265017297,0.15994695714944687,-0.6902385304336799,0.490044196654537,0.9998760794862005,XB-GENE-6538658
29.450774259199665,0.35124388026331455,0.5507890820794142,0.637710317236592,0.52366226822230455,0.9998760794862005,XB-GENE-6538739
43.21324072414319,-0.8176315212770301,0.4724991862462721,-1.7304400622837708,0.08355168131398628,0.8562123165973702,XB-GENE-6538740
11.233654834209808,1.5194666536350205,0.8957745571999839,1.6962601152510697,0.08983663028405896,0.8849605697077814,XB-GENE-6538742
92.06792200320592,-0.10481254526732443,0.31303811356036965,-0.33482359088875374,0.737758163693464,0.9998760794862005,XB-GENE-6540650
14.752015080404774,-0.8557073256668456,0.7498286743252092,-1.1412037909018609,0.2537851271663755,0.9998760794862005,XB-GENE-6540651
1679.6870534390157,-0.34420394057257014,0.13767053312184774,-2.5002005350551406,0.012412302336114121,0.3305685727981326,XB-GENE-6540652
38.04151871853131,-0.67771615406469,0.46590119156474197,-1.4546349447799471,0.14577035141096567,0.9998760794862005,XB-GENE-852645
550.0078759783171,-0.10531426442995262,0.1613890169029639,-0.6525491415148371,0.5140469823034,0.9998760794862005,XB-GENE-852658
77.35624948878223,-0.3230636998987186,0.3366658193291886,-0.9595975633713799,0.33725779585864646,0.9998760794862005,XB-GENE-852734
51.26475550032769,0.27211269770845187,0.40782530573187215,0.6672285752845225,0.5046261411717684,0.9998760794862005,XB-GENE-852749
4.125184556766582,4.216498238680962,1.7300499036870272,2.437211914925052,0.014801002580163472,0.3673713621211775,XB-GENE-852823
151.31333650881223,-0.3523536257883148,0.2578046396769244,-1.3667466428450523,0.17170473244048343,0.9998760794862005,XB-GENE-852896
59.124558593082305,0.15748507346279567,0.38547088583887124,0.4085524464968937,0.6828681345055947,0.9998760794862005,XB-GENE-852934
68.16164025728543,0.6066228293721293,0.35456454931577536,1.710895323694278,0.08710043803751585,0.8771646661723603,XB-GENE-853028
966.3554328789759,-0.05383090656355979,0.146145111847311,-0.3683387414270897,0.712620668501962,0.9998760794862005,XB-GENE-853062
205.1400173548048,1.6458195865550587,0.286387449013904,5.746828613551269,9.093281466090905e-9,2.9368365818871654e-6,XB-GENE-853257
1257.9986234259363,0.1544988244421127,0.13546402371792124,1.140515542073576,0.25407158137857044,0.9998760794862005,XB-GENE-853277
8.636520299310135,3.530214595620748,1.1523962255793367,3.063368759166168,0.0021886018096757063,0.0979023587118037,XB-GENE-853419
108.79794902636498,-0.6462718966292915,0.32404936770912574,-1.9943624676638785,0.04611245707522798,0.6652419599959403,XB-GENE-853858
33.058071898809004,0.955254176817646,0.5984002468769608,1.5963465620261672,0.11041143983434787,0.948762930412992,XB-GENE-853872
51.72515094779899,-0.2649985008400043,0.4087207933489804,-0.6483607028373991,0.5167516808324666,0.9998760794862005,XB-GENE-853997
225.61563025279725,0.248781276217018,0.23198913921645373,1.0723832893957017,0.28354791048991823,0.9998760794862005,XB-GENE-854043
211.1989606747999,0.196855035231876,0.22207827125064047,0.8864218643421571,0.3753902415686753,0.9998760794862005,XB-GENE-854084
216.74973601518766,-0.011964540828911536,0.22368936089215213,-0.053487303916434484,0.9573436461764778,0.9998760794862005,XB-GENE-854138
90.66083655331482,-0.5048188948349176,0.339693094486329,-1.4861029059136028,0.1372519037938184,0.9998760794862005,XB-GENE-855405
344.3442691661545,0.5027573457875931,0.19359416299098312,2.596965414763097,0.009405139345109698,0.28362727446758523,XB-GENE-855430
388.0836405949091,0.14150710589499899,0.18225453409600892,0.7764257092251828,0.4374976696454377,0.9998760794862005,XB-GENE-855448
21.54726887256482,1.4667263423750845,0.6232206991318968,2.3534621754671057,0.018599500052332154,0.4195465708337007,XB-GENE-855470
54.55789772575278,-0.33035271812827927,0.39043855086653073,-0.8461068134668098,0.39749316012906455,0.9998760794862005,XB-GENE-855558
1079.3584759824976,-0.3466710642131039,0.1415526581554844,-2.4490607857912012,0.0143229274207108,0.36245230670474543,XB-GENE-855659
105.89839042310383,-0.1846111127079542,0.2941872767581358,-0.6275292213256763,0.5303123877547018,0.9998760794862005,XB-GENE-855907
54.39068645831272,-0.26786020522600656,0.42536316329439633,-0.6297212084644456,0.5288770040584967,0.9998760794862005,XB-GENE-855940
1048.7027871443058,0.016871883122630087,0.14353859552619833,0.11754248438045133,0.9064301796908619,0.9998760794862005,XB-GENE-855975
128.60542712860402,-0.15923268307277771,0.26780883553792634,-0.5945759136472838,0.5521269843829211,0.9998760794862005,XB-GENE-856265
390.54530996332625,0.0728081200682258,0.1787916226883925,0.4072233305646521,0.683843967645696,0.9998760794862005,XB-GENE-856288
373.41907061848383,-0.2092606266336996,0.22091053126468585,-0.9472641500416844,0.34350419388388487,0.9998760794862005,XB-GENE-856300
7.099240520850186,2.2461458130388507,1.1993182145966175,1.8728522469696056,0.061088790904860434,0.7607236157889142,XB-GENE-856303
6219.266954440348,-0.08619093919403646,0.1289015695261885,-0.6686570187690797,0.5037142912032686,0.9998760794862005,XB-GENE-856383
6.392583869564719,-0.04158334791785507,1.0713482831156382,-0.03881403328236508,0.96903865632458,0.9998760794862005,XB-GENE-856534
86.63078006736743,-0.09892960482067001,0.3196578172307174,-0.30948595494308284,0.7569518944430246,0.9998760794862005,XB-GENE-862908
4.302674142783357,2.530827740270742,1.5341062787862303,1.649708221175594,0.09900262791310456,0.9135542695989244,XB-GENE-864792
3.8995791025702244,-0.5262147614900176,1.4964551327273834,-0.3516408544310701,0.7251076221659334,0.9998760794862005,XB-GENE-864801
1976.113495844061,0.02968123518502451,0.14199417209128198,0.20903136197691066,0.8344237560548429,0.9998760794862005,XB-GENE-864805
138.87733824100897,0.414495570999697,0.2651527654098953,1.5632330681482245,0.11799778480958538,0.9651910306483404,XB-GENE-864807
1674.1878858061912,0.04494509404961345,0.13183182284341338,0.3409275020265641,0.7331581601878889,0.9998760794862005,XB-GENE-864809
92.66863809001595,-0.056723004992918144,0.31615086245961344,-0.17941752412636294,0.8576098723822215,0.9998760794862005,XB-GENE-864810
281.4944469657224,-0.6574401342068249,0.22882617892134421,-2.873098424777747,0.0040646746152931835,0.15356800848420887,XB-GENE-864811
14.847307648837537,5.4294680693091895,2.057212081858604,2.639235943240181,0.008309312744777439,0.25676802222441886,XB-GENE-864813
142.36095078817434,0.3231145225189714,0.2815996209492887,1.147425275040263,0.2512059001267443,0.9998760794862005,XB-GENE-864814
